IMAGE,NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,LABEL
frame414.jpg,0.4644273817539215,0.27461183071136475,0.467412531375885,0.2625683844089508,0.4695957601070404,0.262250691652298,0.47182732820510864,0.26233431696891785,0.46026772260665894,0.2626643776893616,0.4576283097267151,0.2623869776725769,0.45481783151626587,0.26211902499198914,0.47342175245285034,0.26715320348739624,0.4492921233177185,0.26470285654067993,0.46887126564979553,0.2862963080406189,0.4608910083770752,0.28623753786087036,0.4884205758571625,0.34063243865966797,0.42892637848854065,0.3300861120223999,0.4914303421974182,0.3964848518371582,0.4403553009033203,0.3810853660106659,0.47888174653053284,0.28658583760261536,0.45645269751548767,0.2784441113471985,0.47492608428001404,0.2639608085155487,0.4548467695713043,0.2535730004310608,0.4773041605949402,0.2609391510486603,0.4527975916862488,0.2506263256072998,0.47854456305503845,0.2700999081134796,0.45381706953048706,0.2602035403251648,0.4850796163082123,0.5204410552978516,0.44298428297042847,0.5247910022735596,0.4840715527534485,0.7029014229774475,0.44160181283950806,0.7153242230415344,0.4797138273715973,0.8649764060974121,0.4406681954860687,0.8632736206054688,0.47635316848754883,0.880824089050293,0.4430425763130188,0.8767216801643372,0.47773680090904236,0.9188604354858398,0.44682854413986206,0.9158464074134827,
frame517.jpg,0.6118876338005066,0.31306883692741394,0.614643394947052,0.3007899820804596,0.6171337366104126,0.3008021414279938,0.6203840374946594,0.3011886775493622,0.6080936789512634,0.30143991112709045,0.6062314510345459,0.30169999599456787,0.6035265326499939,0.30236753821372986,0.6235211491584778,0.30632707476615906,0.6010966897010803,0.30728867650032043,0.6158862709999084,0.3251693546772003,0.6080029606819153,0.325290322303772,0.6482362747192383,0.3801790475845337,0.5822372436523438,0.3760422468185425,0.6592957377433777,0.45554089546203613,0.5729637145996094,0.45285066962242126,0.6620199084281921,0.5119702219963074,0.5646774768829346,0.5207722187042236,0.6606895327568054,0.525124728679657,0.5611095428466797,0.5445294380187988,0.6616048812866211,0.5236595869064331,0.5641019940376282,0.5446000099182129,0.6587935090065002,0.5205507874488831,0.5671233534812927,0.5379348397254944,0.6287471652030945,0.554864227771759,0.5891289114952087,0.5498030185699463,0.6372478604316711,0.6620433330535889,0.5824849605560303,0.6452858448028564,0.6491665840148926,0.7766528725624084,0.6079096794128418,0.750207245349884,0.6497284770011902,0.7881807684898376,0.6189311742782593,0.7667087316513062,0.6449662446975708,0.8283902406692505,0.5881800055503845,0.801081657409668,
frame815.jpg,0.4695112109184265,0.1331818401813507,0.46680593490600586,0.11753547191619873,0.4652419090270996,0.11695480346679688,0.4636813700199127,0.11637822538614273,0.46649569272994995,0.11703604459762573,0.46471959352493286,0.11625558137893677,0.46269741654396057,0.11530014872550964,0.4507979452610016,0.11731985211372375,0.4471288323402405,0.11570385098457336,0.46266046166419983,0.1480012834072113,0.4622074067592621,0.1473778784275055,0.44569724798202515,0.21727193892002106,0.3954432010650635,0.19440339505672455,0.43229541182518005,0.3698512315750122,0.3707874119281769,0.3174024820327759,0.4389558732509613,0.44940659403800964,0.3594442307949066,0.43868327140808105,0.4407758116722107,0.47150880098342896,0.3516015410423279,0.4761205017566681,0.4452323019504547,0.4627804756164551,0.3609027862548828,0.480493426322937,0.4429705739021301,0.45244520902633667,0.3658115565776825,0.4700962007045746,0.456427663564682,0.45321133732795715,0.4152553081512451,0.45362523198127747,0.46424588561058044,0.6550636291503906,0.4208415448665619,0.6645354628562927,0.4614238142967224,0.8628125786781311,0.38677921891212463,0.7531033158302307,0.4521821439266205,0.8920974135398865,0.3811728060245514,0.7517246007919312,0.48962777853012085,0.9325563907623291,0.397095263004303,0.833752453327179,
frame763.jpg,0.4328380525112152,0.2111833393573761,0.44003576040267944,0.1984243392944336,0.4432615339756012,0.20077791810035706,0.4462718069553375,0.20307445526123047,0.4278431534767151,0.19623982906341553,0.42397135496139526,0.19625678658485413,0.4208517074584961,0.19630613923072815,0.4501414895057678,0.21240147948265076,0.41472023725509644,0.20656026899814606,0.4384130835533142,0.22978633642196655,0.42548590898513794,0.22724097967147827,0.4744194447994232,0.3180955648422241,0.38487762212753296,0.3199256658554077,0.4955928325653076,0.4369463324546814,0.36460748314857483,0.43224838376045227,0.4938332140445709,0.5612709522247314,0.3421301543712616,0.5290654897689819,0.49226656556129456,0.5975168943405151,0.3382105827331543,0.5669335722923279,0.48364120721817017,0.5947399735450745,0.34529760479927063,0.5677958726882935,0.48073750734329224,0.5851492881774902,0.3494885563850403,0.5549626350402832,0.4490979313850403,0.5762954950332642,0.39753660559654236,0.5698662400245667,0.44135817885398865,0.7988295555114746,0.38093215227127075,0.8085640668869019,0.44294461607933044,0.9776033163070679,0.3802699148654938,0.9872481226921082,0.4394683241844177,0.985231876373291,0.38275641202926636,0.9921525716781616,0.44257649779319763,1.0671148300170898,0.37913477420806885,1.0682200193405151,
frame534.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frame790.jpg,0.5654637217521667,0.26976829767227173,0.5681056380271912,0.2547551095485687,0.5684150457382202,0.25354552268981934,0.5686652660369873,0.25241899490356445,0.5711468458175659,0.2554234266281128,0.5736021995544434,0.25455132126808167,0.5759412050247192,0.25355395674705505,0.5759232044219971,0.25164636969566345,0.5842322707176208,0.2533016800880432,0.5687217116355896,0.27879977226257324,0.5713040232658386,0.27998727560043335,0.5760749578475952,0.2906125783920288,0.6076589822769165,0.33654195070266724,0.5239034295082092,0.36410996317863464,0.5480951070785522,0.41347938776016235,0.5140217542648315,0.3410719633102417,0.5187554955482483,0.3615090250968933,0.5100139379501343,0.3285600543022156,0.5153803825378418,0.34537622332572937,0.5112642049789429,0.3277702331542969,0.5148851275444031,0.341063916683197,0.5137215852737427,0.3315986394882202,0.5161198377609253,0.34427589178085327,0.5880081057548523,0.5085418820381165,0.6100991368293762,0.5267030000686646,0.5098339915275574,0.656898021697998,0.599268913269043,0.7057986259460449,0.5020959377288818,0.8253689408302307,0.6251502633094788,0.8779255151748657,0.5071660280227661,0.853205680847168,0.6364016532897949,0.908500075340271,0.4854385256767273,0.8355844020843506,0.6041358113288879,0.9113143682479858,
frame617.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frame170.jpg,0.5824731588363647,0.39964553713798523,0.5853661298751831,0.3890805244445801,0.5880251526832581,0.3879804313182831,0.5905251502990723,0.3873025178909302,0.5780773162841797,0.39298388361930847,0.5757786631584167,0.39427649974823,0.5735530853271484,0.39542075991630554,0.594165027141571,0.3938382565975189,0.5716672539710999,0.4018453061580658,0.5884356498718262,0.41040563583374023,0.5804814100265503,0.41336724162101746,0.6203180551528931,0.47062328457832336,0.5612738132476807,0.47310832142829895,0.622818648815155,0.5524557828903198,0.5499728918075562,0.5638543963432312,0.6122943162918091,0.5980168581008911,0.5343893766403198,0.6264917254447937,0.6088752746582031,0.6169981360435486,0.5298728942871094,0.641790509223938,0.6044012904167175,0.6128866076469421,0.5288420915603638,0.6400237083435059,0.6053730249404907,0.6026801466941833,0.5330440402030945,0.6324741840362549,0.5978088974952698,0.6598029732704163,0.5618487596511841,0.6582993268966675,0.5981390476226807,0.7853919267654419,0.5437585115432739,0.7868788838386536,0.5948103070259094,0.8913745284080505,0.5291778445243835,0.9107423424720764,0.5914225578308105,0.9019526839256287,0.5310434103012085,0.9310519695281982,0.5990776419639587,0.9380496740341187,0.5152875185012817,0.9583651423454285,
frame833.jpg,0.4823163151741028,0.2149142324924469,0.48665595054626465,0.196197971701622,0.49098920822143555,0.19578853249549866,0.4946269392967224,0.1955990493297577,0.4760642945766449,0.19868864119052887,0.4731389880180359,0.19972088932991028,0.47092995047569275,0.2002452164888382,0.5004907250404358,0.2022976577281952,0.4688135087490082,0.2078060805797577,0.4912676215171814,0.23016458749771118,0.47867637872695923,0.23253485560417175,0.5352653861045837,0.3034985661506653,0.4510582387447357,0.32597553730010986,0.5882164835929871,0.3942992389202118,0.4012410044670105,0.4273764193058014,0.557449460029602,0.4807265102863312,0.44536179304122925,0.4676412045955658,0.5438327193260193,0.4835335612297058,0.4566431939601898,0.4748075604438782,0.5378368496894836,0.46612656116485596,0.46336227655410767,0.4592016935348511,0.5403488874435425,0.46785783767700195,0.46216726303100586,0.4569348990917206,0.5257078409194946,0.5460096001625061,0.4709358215332031,0.5465855002403259,0.5367225408554077,0.7805693745613098,0.4702640473842621,0.7585633993148804,0.549602210521698,0.9789479374885559,0.48233622312545776,0.9540054202079773,0.5474458932876587,0.9965112209320068,0.4866515100002289,0.9676169753074646,0.5496448278427124,1.0565534830093384,0.4891960024833679,1.0290080308914185,
frame519.jpg,0.39785757660865784,0.33519697189331055,0.40260323882102966,0.3213731646537781,0.4070470333099365,0.32075679302215576,0.41137295961380005,0.32073983550071716,0.39170897006988525,0.32447293400764465,0.3888351321220398,0.32529592514038086,0.3862767219543457,0.32587960362434387,0.4180920124053955,0.32918548583984375,0.3839000463485718,0.3332294523715973,0.4052973687648773,0.3483312129974365,0.39321738481521606,0.3518006503582001,0.4376227855682373,0.3905006945133209,0.3883046507835388,0.4169650077819824,0.487100750207901,0.46432095766067505,0.38921111822128296,0.511661946773529,0.5025749206542969,0.46438461542129517,0.35022640228271484,0.5158438682556152,0.5073200464248657,0.4648626446723938,0.3378226161003113,0.513137698173523,0.5028820633888245,0.4491592049598694,0.3367953300476074,0.49626654386520386,0.49993857741355896,0.44947874546051025,0.34132808446884155,0.49903661012649536,0.5087370276451111,0.5338989496231079,0.47921332716941833,0.5582471489906311,0.5902810096740723,0.6251479387283325,0.5233549475669861,0.6525483131408691,0.6053454279899597,0.7559431195259094,0.5691428184509277,0.7492048740386963,0.6209606528282166,0.7809356451034546,0.5827623009681702,0.7635107040405273,0.6076186895370483,0.8084508180618286,0.554297685623169,0.8065534234046936,
frame401.jpg,0.5963171720504761,0.3900162875652313,0.6047806143760681,0.3710634112358093,0.6098676919937134,0.37241291999816895,0.6140172481536865,0.37432166934013367,0.5900925397872925,0.3693043887615204,0.5856592059135437,0.3693939745426178,0.5810095071792603,0.3701000511646271,0.6190649271011353,0.3844950795173645,0.572343647480011,0.38275986909866333,0.6034066677093506,0.41497108340263367,0.586677074432373,0.410553514957428,0.6481024622917175,0.5148760676383972,0.5408354997634888,0.5069602727890015,0.6569177508354187,0.6812459230422974,0.532390832901001,0.6584460139274597,0.6646939516067505,0.8140257000923157,0.5300052762031555,0.7664371728897095,0.667559802532196,0.8442063927650452,0.5227574706077576,0.7908016443252563,0.6654287576675415,0.8450510501861572,0.5281782150268555,0.7904694676399231,0.660382866859436,0.8355590105056763,0.534445583820343,0.7859970331192017,0.6255462765693665,0.7719435691833496,0.5678004026412964,0.7707634568214417,0.6050145626068115,1.0018154382705688,0.56132972240448,0.9889198541641235,0.5867908596992493,1.157222867012024,0.5521752834320068,1.1617234945297241,0.5857202410697937,1.1730825901031494,0.5519280433654785,1.187167763710022,0.5654143691062927,1.208043098449707,0.551617443561554,1.2146248817443848,
frame372.jpg,0.44418659806251526,0.33602505922317505,0.4494326114654541,0.31547248363494873,0.45597410202026367,0.3173876404762268,0.4622098505496979,0.3198840618133545,0.4378122389316559,0.3133215308189392,0.43517008423805237,0.31323644518852234,0.43276652693748474,0.31332919001579285,0.4781440198421478,0.31593257188796997,0.43640074133872986,0.3356592059135437,0.4545953869819641,0.3583464026451111,0.4401788115501404,0.3593202233314514,0.5172790884971619,0.4464864134788513,0.4406746029853821,0.4573476016521454,0.5556130409240723,0.614058792591095,0.48092976212501526,0.6084304451942444,0.5969933867454529,0.7513245344161987,0.5073863863945007,0.762272298336029,0.612311840057373,0.7863160967826843,0.5040911436080933,0.8018353581428528,0.6032851934432983,0.7621305584907532,0.5198479294776917,0.8001096844673157,0.5973100066184998,0.7790583372116089,0.5235342979431152,0.788151204586029,0.5329161286354065,0.6809653639793396,0.4985506534576416,0.6953141689300537,0.5636921525001526,0.9253877997398376,0.5129560232162476,0.8883110284805298,0.5699487328529358,1.0919818878173828,0.522537350654602,1.0856404304504395,0.5704901814460754,1.1200650930404663,0.5247501134872437,1.1162970066070557,0.5680845975875854,1.1471006870269775,0.5318915247917175,1.1472773551940918,
frame677.jpg,0.40635818243026733,0.504638135433197,0.4063493609428406,0.5028417110443115,0.4079410433769226,0.5027009844779968,0.408333957195282,0.5026212930679321,0.4039265513420105,0.5034951567649841,0.40355736017227173,0.5041035413742065,0.40136757493019104,0.504436731338501,0.4141111373901367,0.5065361261367798,0.4066937565803528,0.5081968903541565,0.41626080870628357,0.5112059116363525,0.4118524193763733,0.5148099064826965,0.4324149191379547,0.5257551074028015,0.4131236970424652,0.5374904870986938,0.44740280508995056,0.5526145100593567,0.42075395584106445,0.5640866756439209,0.4366057813167572,0.5324978828430176,0.4307290017604828,0.535159707069397,0.43330317735671997,0.5284500122070312,0.4337279796600342,0.5284664034843445,0.43168479204177856,0.5224148631095886,0.4332149028778076,0.5232540369033813,0.4324055314064026,0.5246182680130005,0.4325208067893982,0.525933563709259,0.45572537183761597,0.6026735305786133,0.4447869658470154,0.6092979311943054,0.4702224135398865,0.6431147456169128,0.45801717042922974,0.6238856911659241,0.4810597896575928,0.7301313877105713,0.4768895208835602,0.6961345672607422,0.4812176823616028,0.7469948530197144,0.4797591269016266,0.7087862491607666,0.4881792664527893,0.7448040246963501,0.486031711101532,0.7106249332427979,
frame578.jpg,0.5412495732307434,0.38519275188446045,0.5453348159790039,0.3750063478946686,0.5479472875595093,0.37601402401924133,0.5503525733947754,0.37746015191078186,0.5380102396011353,0.3730412423610687,0.5353645086288452,0.3726204037666321,0.5330124497413635,0.37223929166793823,0.5521565079689026,0.3849336802959442,0.5293367505073547,0.37593573331832886,0.545133650302887,0.39853861927986145,0.5349001884460449,0.3944624066352844,0.5595422387123108,0.4375781714916229,0.5098366141319275,0.4359825849533081,0.5696749091148376,0.5173326730728149,0.5094892382621765,0.505215048789978,0.5811407566070557,0.5798294544219971,0.5038270950317383,0.47515636682510376,0.5844271779060364,0.6028648614883423,0.5035929083824158,0.47496432065963745,0.5835428237915039,0.6046827435493469,0.501075267791748,0.4675482511520386,0.580348789691925,0.5956522822380066,0.5022873878479004,0.4602874219417572,0.5539045333862305,0.5763717889785767,0.5233109593391418,0.5844892859458923,0.5406357049942017,0.6979712247848511,0.5282955765724182,0.7007923126220703,0.5540945529937744,0.7839268445968628,0.5351896286010742,0.8153076767921448,0.5553057789802551,0.7911074161529541,0.5393381118774414,0.8248405456542969,0.5350267291069031,0.8741344213485718,0.5315758585929871,0.872770369052887,
frame682.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frame61.jpg,0.5727737545967102,0.3810005187988281,0.5728085041046143,0.37075525522232056,0.5736587643623352,0.370341420173645,0.5745891332626343,0.36990875005722046,0.5710656642913818,0.37143659591674805,0.5702682733535767,0.371978759765625,0.5695679783821106,0.3723607063293457,0.5788792967796326,0.37270575761795044,0.5712307095527649,0.3768247067928314,0.5750260353088379,0.389875590801239,0.5731309056282043,0.3914167284965515,0.5823063850402832,0.4182613790035248,0.5633898973464966,0.4273049533367157,0.6055662631988525,0.47963947057724,0.5644770860671997,0.5005797147750854,0.606076180934906,0.5254178047180176,0.5516824722290039,0.5617524981498718,0.5999788641929626,0.5485827326774597,0.5530725121498108,0.577497124671936,0.5997666120529175,0.5459961891174316,0.5556108355522156,0.5752379894256592,0.5993404388427734,0.5425828099250793,0.5546725392341614,0.5697911381721497,0.5600250959396362,0.545362114906311,0.5514930486679077,0.543438196182251,0.5719056129455566,0.631253719329834,0.5476884841918945,0.6306853890419006,0.575330376625061,0.7030981183052063,0.5545392036437988,0.7013531923294067,0.5765917897224426,0.7282547950744629,0.5538942813873291,0.72029048204422,0.5859639644622803,0.7349303364753723,0.5491198897361755,0.7316910028457642,
frame440.jpg,0.3564686179161072,0.25014176964759827,0.35651251673698425,0.23498505353927612,0.3592124879360199,0.23465004563331604,0.36223286390304565,0.234738290309906,0.3482115864753723,0.2375466227531433,0.34498417377471924,0.238937646150589,0.3423638343811035,0.24013154208660126,0.36443212628364563,0.24717633426189423,0.3438010811805725,0.2515350878238678,0.3622780740261078,0.26593029499053955,0.364205926656723,0.27186691761016846,0.47620511054992676,0.29710546135902405,0.4110932946205139,0.35983818769454956,0.577417254447937,0.4279021918773651,0.47020989656448364,0.4874768555164337,0.5678215622901917,0.429618239402771,0.49464982748031616,0.4696323275566101,0.5501494407653809,0.4384767413139343,0.5059488415718079,0.47336897253990173,0.5445364117622375,0.4159450829029083,0.4963684678077698,0.45918673276901245,0.5493974685668945,0.41545814275741577,0.5003753304481506,0.45581990480422974,0.5362735986709595,0.5311652421951294,0.5198885798454285,0.5485154390335083,0.5463989973068237,0.7802023887634277,0.4510843753814697,0.7138762474060059,0.5605669617652893,0.975098729133606,0.38831010460853577,0.931534469127655,0.5631572604179382,0.9894946813583374,0.39901238679885864,0.958269476890564,0.549101710319519,1.055887222290039,0.34879323840141296,0.9906589984893799,
frame568.jpg,0.4286174178123474,0.23736831545829773,0.4331722855567932,0.22526440024375916,0.43630895018577576,0.22591334581375122,0.43850308656692505,0.22657077014446259,0.427234411239624,0.22412778437137604,0.4242371916770935,0.22460238635540009,0.4216195046901703,0.22546318173408508,0.4498528838157654,0.23387503623962402,0.4243568778038025,0.23637428879737854,0.4344538748264313,0.25604990124702454,0.42639869451522827,0.2596427798271179,0.47151699662208557,0.3208410143852234,0.4287698268890381,0.3141272962093353,0.48810118436813354,0.4317220449447632,0.4325559735298157,0.42408668994903564,0.42805713415145874,0.4900689125061035,0.40485066175460815,0.47905731201171875,0.41671043634414673,0.5171952247619629,0.4007497727870941,0.5068790316581726,0.41265782713890076,0.5056147575378418,0.39871570467948914,0.5009784698486328,0.4152454435825348,0.492861270904541,0.4023817181587219,0.4881524443626404,0.4704675078392029,0.5251289010047913,0.450876384973526,0.5250039100646973,0.44864287972450256,0.6946951150894165,0.38572320342063904,0.6371124982833862,0.46545687317848206,0.8809429407119751,0.4041675627231598,0.7918992042541504,0.48398357629776,0.9218794107437134,0.4138146936893463,0.8172678351402283,0.426704078912735,0.9419588446617126,0.3649667501449585,0.8412579298019409,
